,episode,reward,epochs,success
535,535,-24.706074820204535,144,False
536,536,-11.150188408724443,92,False
537,537,-122.23301436478341,95,False
538,538,-121.4312886259328,84,False
539,539,-293.19612262346647,123,False
540,540,16.646933139006283,60,False
541,541,-8.241108145008043,88,False
542,542,2.761589098748873,65,False
543,543,-4.074960804629005,59,False
544,544,-99.45893397566924,73,False
545,545,1.1665108590795015,78,False
546,546,19.45902917943402,65,False
547,547,-184.29681279882954,71,False
548,548,-11.449374643539521,90,False
549,549,-250.04904805749953,100,False
550,550,7.995080653815586,62,False
551,551,-227.5897936750385,125,False
552,552,-195.99255679779031,99,False
553,553,-220.42898540785694,81,False
554,554,10.967874398759687,76,False
555,555,-5.8814032408298615,68,False
556,556,-272.10525362610696,96,False
557,557,-13.816718649801444,59,False
558,558,-0.3530070948404145,125,False
559,559,130.68551456241724,87,False
560,560,-127.59598889512775,84,False
561,561,47.61693813234416,62,False
562,562,-17.956489615475334,111,False
563,563,-73.51297059272592,100,False
564,564,-24.30342057047952,132,False
565,565,-8.669205959423131,96,False
566,566,-16.556375193438917,79,False
567,567,-222.6441065307985,91,False
568,568,-3.204631270499469,113,False
569,569,-2.2279699027284456,88,False
570,570,-232.7593875704508,90,False
571,571,-189.98415858868015,121,False
572,572,-3.2953171297059054,65,False
573,573,-19.078636133706954,80,False
574,574,-92.91606675924702,80,False
575,575,19.13050616710075,58,False
576,576,-232.24893245786072,122,False
577,577,-50.72977336339085,124,False
578,578,-38.71200366990143,96,False
579,579,-310.9076840644195,132,False
580,580,-33.903908360040305,79,False
581,581,14.955971104920327,66,False
582,582,-193.17433865790068,99,False
583,583,-257.7678623564623,89,False
584,584,-262.8541703451724,120,False
585,585,9.437114350305945,78,False
586,586,-234.6596573469001,94,False
587,587,-262.2559451314922,102,False
588,588,-30.013095124675345,116,False
589,589,-62.875005203131465,59,False
590,590,-100.44142346313228,104,False
591,591,-150.54928369510893,91,False
592,592,-3.749403877799628,85,False
593,593,12.001417452665356,106,False
594,594,-5.7986140172154315,103,False
595,595,-200.77338605470783,85,False
596,596,100.69806584048027,101,False
597,597,-107.80291260620119,78,False
598,598,-253.04564020444457,93,False
599,599,-94.60000654109781,119,False
600,600,-80.01924888649066,73,False
601,601,-90.5706098185051,94,False
602,602,-206.40122608152518,80,False
603,603,34.41363994121238,113,False
604,604,-258.61543704541475,80,False
605,605,-46.705015977397395,104,False
606,606,-211.44169291441852,72,False
607,607,-179.63553509459388,110,False
608,608,-63.55396241341863,61,False
609,609,-4.2952551893958075,80,False
610,610,15.270725051470134,63,False
611,611,-45.70099488012012,115,False
612,612,-28.652036843214383,83,False
613,613,-243.6942629285728,75,False
614,614,-51.16116401409378,91,False
615,615,-21.081052513531816,75,False
616,616,-287.52548044870747,96,False
617,617,-379.67048494760826,103,False
618,618,-59.86683492869369,98,False
619,619,13.079957843102738,59,False
620,620,23.16231268423184,62,False
621,621,-2.5690488397166993,59,False
622,622,-357.18181460254686,100,False
623,623,-21.32522750682029,69,False
624,624,1.3431896616719197,72,False
625,625,-392.2949631543352,99,False
626,626,-185.92072825283972,115,False
627,627,-249.61121756502206,112,False
628,628,19.8768497669293,58,False
629,629,-67.07115518037936,84,False
630,630,-127.86023186923256,79,False
631,631,-201.2036316014151,130,False
632,632,18.2345075567002,79,False
633,633,-408.58743680978444,166,False
634,634,-183.25047781736922,119,False
635,635,-59.81638496543333,84,False
636,636,-129.05823114894912,85,False
637,637,2.809390834093188,116,False
638,638,-347.40921071942176,83,False
639,639,-137.3439179266671,77,False
640,640,-242.81837487302565,86,False
641,641,-18.829497960373576,91,False
642,642,-12.936084936953,99,False
643,643,-53.92512121024771,93,False
644,644,-65.75976804357025,87,False
645,645,-156.79413690190546,73,False
646,646,-11.40201368486262,76,False
647,647,-97.55591578778777,105,False
648,648,32.350852710709056,60,False
649,649,-255.4264606720457,85,False
650,650,11.875326270390987,126,False
651,651,-41.261929606318766,88,False
652,652,-58.19353339812906,109,False
653,653,-117.61772678063141,123,False
654,654,14.208384570634752,69,False
