,episode,reward,epochs,epsilon,success
148,148,-73.49301207310835,106,0.8615048875706075,False
149,149,-104.33404573685966,100,0.8606433826830369,False
150,150,-67.76089782448659,107,0.8597827393003539,False
151,151,-26.947604545703157,106,0.8589229565610536,False
152,152,-128.0017227715654,101,0.8580640336044925,False
153,153,-184.44597766418826,85,0.857205969570888,False
154,154,-99.537693985987,127,0.8563487636013172,False
155,155,-64.25207960544121,69,0.8554924148377159,False
156,156,-50.194594443032216,90,0.8546369224228781,False
157,157,-161.44978478690842,78,0.8537822855004553,False
158,158,-99.55582756831026,99,0.8529285032149548,False
159,159,-151.57507769837082,76,0.8520755747117399,False
160,160,-95.81300042174246,130,0.8512234991370281,False
161,161,-100.8225754544962,69,0.8503722756378911,False
162,162,-83.37575423476363,113,0.8495219033622532,False
163,163,-109.02016111593676,84,0.8486723814588909,False
164,164,-104.9094439258062,79,0.847823709077432,False
165,165,-121.47462696288937,97,0.8469758853683546,False
166,166,-86.50821044483493,99,0.8461289094829862,False
167,167,-99.80124217695332,122,0.8452827805735033,False
168,168,-198.09288627107452,138,0.8444374977929298,False
169,169,-142.54830578465214,100,0.8435930602951368,False
170,170,-100.76019669864587,62,0.8427494672348417,False
171,171,-309.1966769048762,129,0.8419067177676068,False
172,172,-175.5541567875598,106,0.8410648110498392,False
173,173,-161.86551258137501,97,0.8402237462387894,False
174,174,-345.54587568568894,106,0.8393835224925505,False
175,175,-192.97014842976046,63,0.838544138970058,False
176,176,-88.30397818284949,82,0.8377055948310879,False
177,177,-95.72669036156665,63,0.8368678892362568,False
178,178,-106.99641854358,105,0.8360310213470206,False
179,179,-279.8470048669475,109,0.8351949903256736,False
180,180,-81.55620344983187,76,0.8343597953353479,False
181,181,-149.57327511468134,110,0.8335254355400126,False
182,182,-169.07186714684488,101,0.8326919101044725,False
183,183,-64.14442160924543,61,0.831859218194368,False
184,184,-76.9151291423941,74,0.8310273589761736,False
185,185,-130.92811455260943,71,0.8301963316171974,False
186,186,-92.50325969095773,76,0.8293661352855802,False
187,187,-186.2304476612597,89,0.8285367691502946,False
188,188,-66.91152363974113,79,0.8277082323811443,False
189,189,-151.22702215691527,114,0.8268805241487632,False
190,190,-137.62168029324263,153,0.8260536436246144,False
191,191,-93.45316949854724,101,0.8252275899809898,False
192,192,-104.22477760931632,66,0.8244023623910088,False
193,193,-56.027994483563596,80,0.8235779600286178,False
194,194,-534.8643729402686,128,0.8227543820685892,False
195,195,-147.14040773776182,120,0.8219316276865206,False
196,196,-250.56421619592712,111,0.8211096960588341,False
197,197,-66.0413578135969,72,0.8202885863627752,False
198,198,-106.96585668831801,83,0.8194682977764125,False
199,199,-217.10280660515969,155,0.818648829478636,False
200,200,-86.63571601571968,66,0.8178301806491574,False
201,201,-40.70012062827746,111,0.8170123504685082,False
202,202,-130.85436052098527,84,0.8161953381180397,False
203,203,-89.5390700352113,123,0.8153791427799216,False
204,204,-44.13824073293707,85,0.8145637636371417,False
205,205,-129.62886355139128,68,0.8137491998735046,False
206,206,-65.30758068568312,65,0.812935450673631,False
207,207,-112.14479467337509,140,0.8121225152229574,False
208,208,-87.20184187548963,108,0.8113103927077344,False
209,209,-68.55682594120312,75,0.8104990823150267,False
210,210,-100.53737497212339,79,0.8096885832327116,False
211,211,-63.82276881431491,95,0.8088788946494789,False
212,212,-56.484875792690126,98,0.8080700157548294,False
213,213,-83.94531562494399,124,0.8072619457390746,False
214,214,-84.76188363022314,82,0.8064546837933355,False
215,215,-38.083727681913736,121,0.8056482291095421,False
216,216,-145.41592716067652,87,0.8048425808804326,False
217,217,-189.70750497313458,106,0.8040377382995522,False
218,218,-75.30550098698292,71,0.8032337005612527,False
219,219,-28.767598189590558,65,0.8024304668606914,False
220,220,-84.09586929884878,92,0.8016280363938307,False
221,221,-172.08396509839406,99,0.8008264083574369,False
222,222,-123.87587450654124,137,0.8000255819490795,False
223,223,-68.66320294308854,93,0.7992255563671304,False
224,224,-327.83401722500406,106,0.7984263308107633,False
225,225,-169.95383872100564,71,0.7976279044799526,False
226,226,-176.56525477180503,173,0.7968302765754727,False
227,227,-105.35136933641436,132,0.7960334462988972,False
228,228,-41.66189194209136,78,0.7952374128525983,False
229,229,-81.03803042878874,75,0.7944421754397457,False
230,230,-67.89071690325221,99,0.7936477332643059,False
231,231,-122.27960376391852,67,0.7928540855310416,False
232,232,-66.64349735126869,114,0.7920612314455105,False
233,233,-252.83960304986462,81,0.7912691702140651,False
234,234,-89.3465404962555,83,0.790477901043851,False
235,235,-75.31233903131762,94,0.7896874231428072,False
236,236,-59.71940372044861,102,0.7888977357196644,False
237,237,-98.08863296749534,60,0.7881088379839447,False
238,238,-125.4537311824964,91,0.7873207291459607,False
239,239,-80.80843916466786,81,0.7865334084168147,False
240,240,-108.47002936210582,89,0.7857468750083979,False
241,241,-177.39743880848096,112,0.7849611281333895,False
242,242,-135.8568321924653,110,0.784176167005256,False
243,243,-101.585701120953,107,0.7833919908382508,False
244,244,-92.07172751846635,81,0.7826085988474126,False
245,245,-109.20624534319104,101,0.7818259902485653,False
246,246,-140.22854001693298,97,0.7810441642583167,False
247,247,-97.80279062437532,80,0.7802631200940584,False
248,248,-102.46295802390559,77,0.7794828569739644,False
249,249,-196.29068198466072,129,0.7787033741169904,False
250,250,-119.27150283124632,59,0.7779246707428734,False
251,251,-76.59734980187406,107,0.7771467460721305,False
252,252,-43.209420651214955,125,0.7763695993260584,False
253,253,-138.5134987662497,139,0.7755932297267324,False
254,254,-254.12048272546008,107,0.7748176364970056,False
255,255,-101.16145384661267,102,0.7740428188605086,False
256,256,-282.13560710507954,163,0.7732687760416481,False
257,257,-106.89673454337638,56,0.7724955072656065,False
258,258,-107.21351824045854,139,0.7717230117583408,False
259,259,-187.99767444485298,106,0.7709512887465825,False
260,260,-255.51853831146656,87,0.7701803374578359,False
261,261,-103.10996626189318,113,0.7694101571203781,False
262,262,-123.4494638077661,104,0.7686407469632577,False
263,263,-326.1685580488586,91,0.7678721062162944,False
264,264,-63.843279436389075,67,0.7671042341100781,False
