,episode,reward,epochs,epsilon,abs_size,rate,success
309,610,-1498.2019196298475,200,0.7333332049215037,50,0.0,False
310,611,-1513.04021564955,200,0.7325998717165821,50,0.0,False
311,612,-1138.53827115842,200,0.7318672718448656,50,0.0,False
312,613,-1397.9604202052749,200,0.7311354045730207,50,0.0,False
313,614,-892.2630795593362,200,0.7304042691684477,50,0.0,False
314,615,-1106.7493470523316,200,0.7296738648992792,50,0.0,False
315,616,-1652.2874011959168,200,0.7289441910343799,50,0.0,False
316,617,-1244.1060998050095,200,0.7282152468433455,50,0.0,False
317,618,-892.226376165169,200,0.7274870315965022,50,0.0,False
318,619,-1104.9375433082048,200,0.7267595445649057,50,0.0,False
319,620,-1227.4099880745055,200,0.7260327850203407,50,0.0,False
320,621,-1026.3240978632505,200,0.7253067522353204,50,0.0,False
321,622,-1009.7947431661886,200,0.724581445483085,50,0.0,False
322,623,-982.1511218425421,200,0.723856864037602,50,0.0,False
323,624,-1050.1180303024134,200,0.7231330071735643,50,0.0,False
324,625,-1114.8509827291023,200,0.7224098741663908,50,0.0,False
325,626,-1416.7246024366607,200,0.7216874642922244,50,0.0,False
326,627,-1117.9990352034554,200,0.7209657768279322,50,0.0,False
327,628,-981.334597927965,200,0.7202448110511043,50,0.0,False
328,629,-1089.5253247675562,200,0.7195245662400531,50,0.0,False
329,630,-1593.6686308867097,200,0.7188050416738131,50,0.0,False
330,631,-1636.4747524405784,200,0.7180862366321393,50,0.0,False
331,632,-1000.7936731761142,200,0.7173681503955072,50,0.0,False
332,633,-1658.864053504818,200,0.7166507822451117,50,0.0,False
333,634,-1203.0879649694978,200,0.7159341314628666,50,0.0,False
334,635,-1137.792479042531,200,0.7152181973314037,50,0.0,False
335,636,-1097.6570458171589,200,0.7145029791340722,50,0.0,False
336,637,-1583.2145342393374,200,0.7137884761549381,50,0.0,False
337,638,-1673.8323186507907,200,0.7130746876787832,50,0.0,False
338,639,-1249.9700317987943,200,0.7123616129911045,50,0.0,False
339,640,-1268.063938915079,200,0.7116492513781133,50,0.0,False
340,641,-918.7033766652321,200,0.7109376021267352,50,0.0,False
341,642,-1587.3605408411886,200,0.7102266645246085,50,0.0,False
342,643,-1164.4881438733692,200,0.7095164378600839,50,0.0,False
343,644,-1153.5329941970192,200,0.7088069214222238,50,0.0,False
344,645,-1173.7027535107388,200,0.7080981145008015,50,0.0,False
345,646,-1079.4368745567458,200,0.7073900163863007,50,0.0,False
346,647,-1420.673233483944,200,0.7066826263699144,50,0.0,False
347,648,-1077.5784945070195,200,0.7059759437435444,50,0.0,False
348,649,-1060.6170033841993,200,0.7052699677998009,50,0.0,False
349,650,-1550.8965704552297,200,0.704564697832001,50,0.0,False
350,651,-1218.115659552007,200,0.7038601331341691,50,0.0,False
351,652,-1145.2877784365974,200,0.7031562730010349,50,0.0,False
352,653,-1505.0348478532558,200,0.7024531167280339,50,0.0,False
353,654,-1110.880331711473,200,0.7017506636113059,50,0.0,False
354,655,-894.0572030484108,200,0.7010489129476946,50,0.0,False
355,656,-927.4205587479524,200,0.7003478640347469,50,0.0,False
356,657,-1262.1742884540906,200,0.6996475161707122,50,0.0,False
357,658,-1301.3575731133196,200,0.6989478686545415,50,0.0,False
358,659,-1177.4508302942666,200,0.698248920785887,50,0.0,False
359,660,-904.9801163348699,200,0.6975506718651011,50,0.0,False
360,661,-1025.7812413557708,200,0.6968531211932361,50,0.0,False
361,662,-1063.814291449626,200,0.6961562680720428,50,0.0,False
362,663,-1642.8186709358583,200,0.6954601118039707,50,0.0,False
363,664,-1105.2892587383224,200,0.6947646516921667,50,0.0,False
364,665,-1684.1235294633245,200,0.6940698870404746,50,0.0,False
365,666,-1158.4134940421366,200,0.6933758171534341,50,0.0,False
366,667,-1087.3763994649123,200,0.6926824413362807,50,0.0,False
367,668,-1096.5341370439812,200,0.6919897588949444,50,0.0,False
368,669,-1003.530038460362,200,0.6912977691360495,50,0.0,False
369,670,-1174.4132314956414,200,0.6906064713669134,50,0.0,False
370,671,-985.1522242528453,200,0.6899158648955466,50,0.0,False
371,672,-1032.450353693307,200,0.689225949030651,50,0.0,False
372,673,-1583.8251264352093,200,0.6885367230816204,50,0.0,False
373,674,-1616.5964310097108,200,0.6878481863585387,50,0.0,False
374,675,-1066.7059575278033,200,0.6871603381721801,50,0.0,False
375,676,-1642.0643606928174,200,0.686473177834008,50,0.0,False
376,677,-1176.511091072946,200,0.685786704656174,50,0.0,False
377,678,-1139.9904618048624,200,0.6851009179515178,50,0.0,False
378,679,-1191.7279593838243,200,0.6844158170335664,50,0.0,False
379,680,-1271.4030904880517,200,0.6837314012165328,50,0.0,False
380,681,-1717.117374076898,200,0.6830476698153162,50,0.0,False
381,682,-1296.3476936640075,200,0.6823646221455009,50,0.0,False
382,683,-1468.5690246636846,200,0.6816822575233553,50,0.0,False
383,684,-1211.6060947475212,200,0.6810005752658319,50,0.0,False
384,685,-1368.7008183482717,200,0.680319574690566,50,0.0,False
385,686,-1201.1609031471496,200,0.6796392551158754,50,0.0,False
386,687,-1067.2990333939285,200,0.6789596158607596,50,0.0,False
387,688,-1366.805555948333,200,0.6782806562448989,50,0.0,False
388,689,-1539.5919368630005,200,0.677602375588654,50,0.0,False
389,690,-1669.9485727010367,200,0.6769247732130653,50,0.0,False
390,691,-859.9392815012961,200,0.6762478484398523,50,0.0,False
391,692,-1215.9972270325238,200,0.6755716005914124,50,0.0,False
392,693,-1112.7362819105554,200,0.674896028990821,50,0.0,False
393,694,-1075.8067578100836,200,0.6742211329618302,50,0.0,False
394,695,-1012.111231241232,200,0.6735469118288684,50,0.0,False
395,696,-1539.5694999683053,200,0.6728733649170395,50,0.0,False
396,697,-1029.636907625602,200,0.6722004915521225,50,0.0,False
397,698,-1292.3276700031886,200,0.6715282910605703,50,0.0,False
398,699,-1515.7661191344266,200,0.6708567627695098,50,0.0,False
399,700,-1317.2374577563642,200,0.6701859060067403,50,0.0,False
400,801,-1694.6642863387879,200,0.6695157201007336,64,0.01,False
401,802,-1075.8894114172917,200,0.6688462043806328,64,0.01,False
402,803,-1517.637147905135,200,0.6681773581762521,64,0.01,False
403,804,-1113.8911619697365,200,0.6675091808180759,64,0.01,False
404,805,-1118.5405881107247,200,0.6668416716372578,64,0.01,False
405,806,-1134.2554145500571,200,0.6661748299656206,64,0.01,False
406,807,-1067.2037521215207,200,0.6655086551356549,64,0.01,False
407,808,-1134.6449195041725,200,0.6648431464805192,64,0.01,False
408,809,-1399.3579373714847,200,0.6641783033340387,64,0.01,False
409,810,-1472.5838432393193,200,0.6635141250307047,64,0.01,False
410,811,-1073.9006633767913,200,0.662850610905674,64,0.01,False
411,812,-1760.7435426448042,200,0.6621877602947683,64,0.01,False
412,813,-1372.4310406945117,200,0.6615255725344735,64,0.01,False
413,814,-1273.4314781566443,200,0.660864046961939,64,0.01,False
414,815,-1570.1015516739697,200,0.660203182914977,64,0.01,False
415,816,-1306.3078735515219,200,0.6595429797320621,64,0.01,False
416,817,-1249.1765819552243,200,0.6588834367523301,64,0.01,False
417,818,-1202.6646314269558,200,0.6582245533155777,64,0.01,False
418,819,-1631.9199363024284,200,0.6575663287622622,64,0.01,False
419,820,-1241.5378871716566,200,0.6569087624334999,64,0.01,False
420,821,-1342.895425583789,200,0.6562518536710664,64,0.01,False
421,822,-1207.535410896592,200,0.6555956018173954,64,0.01,False
422,823,-1070.5743761448055,200,0.654940006215578,64,0.01,False
423,824,-1056.0253371541946,200,0.6542850662093624,64,0.01,False
424,825,-1047.9775798866006,200,0.6536307811431531,64,0.01,False
425,826,-1058.3697117261456,200,0.65297715036201,64,0.01,False
