,episode,reward,epochs,epsilon,success
276,276,-897.250809301077,200,0.2494556624678441,False
277,277,-1516.8277137355867,200,0.24820838415550486,False
278,278,-1609.702150257809,200,0.24696734223472733,False
279,279,-1638.0271044289996,200,0.2457325055235537,False
280,280,-1451.6837548871513,200,0.24450384299593592,False
281,281,-1599.9285999935914,200,0.24328132378095624,False
282,282,-1646.8972389233184,200,0.24206491716205145,False
283,283,-1697.5460900169692,200,0.2408545925762412,False
284,284,-1002.490248388576,200,0.23965031961336,False
285,285,-1017.1202413905039,200,0.2384520680152932,False
286,286,-1152.0622108247583,200,0.23725980767521673,False
287,287,-1057.5287639735893,200,0.23607350863684065,False
288,288,-1515.8723399324049,200,0.23489314109365644,False
289,289,-1106.182355094908,200,0.23371867538818816,False
290,290,-1341.9134472063035,200,0.23255008201124722,False
291,291,-1717.6628724582838,200,0.231387331601191,False
292,292,-1754.0043104424637,200,0.23023039494318503,False
293,293,-1513.810622487644,200,0.2290792429684691,False
294,294,-1093.9930186294757,200,0.22793384675362674,False
295,295,-954.9093961001666,200,0.22679417751985861,False
296,296,-1342.1091825975664,200,0.22566020663225933,False
297,297,-1015.9495843941041,200,0.22453190559909803,False
298,298,-1256.6001260030894,200,0.22340924607110255,False
299,299,-969.4475699294644,200,0.22229219984074702,False
300,300,-1491.5683633537226,200,0.2211807388415433,False
301,301,-761.6363740103284,200,0.22007483514733558,False
302,302,-1361.4545749822387,200,0.2189744609715989,False
303,303,-1362.3387428342112,200,0.2178795886667409,False
304,304,-1235.2729543951746,200,0.2167901907234072,False
305,305,-1080.2578652374686,200,0.21570623976979014,False
306,306,-933.6569939736203,200,0.21462770857094118,False
307,307,-1187.9192263412504,200,0.21355457002808648,False
308,308,-1044.4785006761615,200,0.21248679717794605,False
309,309,-1294.7797856800278,200,0.21142436319205632,False
310,310,-1368.7788724634472,200,0.21036724137609603,False
311,311,-1173.542980739814,200,0.20931540516921554,False
312,312,-1072.5655031073184,200,0.20826882814336947,False
313,313,-1054.145264498796,200,0.20722748400265262,False
314,314,-1186.8345437972037,200,0.20619134658263935,False
315,315,-1221.2764163886764,200,0.20516038984972615,False
316,316,-1201.6233345963735,200,0.2041345879004775,False
317,317,-1150.0522157294083,200,0.2031139149609751,False
318,318,-1043.2501145697258,200,0.20209834538617025,False
319,319,-1354.706260415764,200,0.2010878536592394,False
320,320,-1325.1263450986032,200,0.2000824143909432,False
321,321,-891.9861346513608,200,0.19908200231898848,False
322,322,-1066.033793258969,200,0.19808659230739353,False
323,323,-1076.2179357612267,200,0.19709615934585656,False
324,324,-1304.285920756357,200,0.19611067854912728,False
325,325,-1104.8724705562665,200,0.19513012515638165,False
326,326,-1066.6731745272893,200,0.19415447453059972,False
327,327,-997.3361398006093,200,0.19318370215794672,False
328,328,-892.4094760234065,200,0.192217783647157,False
329,329,-1195.4408661733398,200,0.1912566947289212,False
330,330,-1680.058453368989,200,0.1903004112552766,False
331,331,-1167.124806604947,200,0.18934890919900021,False
332,332,-1286.7253601370894,200,0.18840216465300522,False
333,333,-1298.0407353935284,200,0.18746015382974018,False
334,334,-1672.9724337806754,200,0.1865228530605915,False
335,335,-1282.5102471897492,200,0.18559023879528855,False
336,336,-1524.6105119262404,200,0.1846622876013121,False
337,337,-1118.6604603919861,200,0.18373897616330553,False
338,338,-1447.512526516775,200,0.182820281282489,False
339,339,-1343.4704221626046,200,0.18190617987607657,False
340,340,-1331.9630980498268,200,0.18099664897669618,False
341,341,-1223.3179227518222,200,0.1800916657318127,False
342,342,-1057.9259713757676,200,0.17919120740315364,False
343,343,-1051.9137791456071,200,0.17829525136613786,False
344,344,-1297.1932747859848,200,0.17740377510930716,False
345,345,-922.9141215025817,200,0.17651675623376062,False
346,346,-1061.9401938399433,200,0.1756341724525918,False
347,347,-1484.567639601341,200,0.17475600159032884,False
348,348,-1188.9156400694408,200,0.17388222158237718,False
349,349,-1500.503148396685,200,0.1730128104744653,False
350,350,-1057.9131854801587,200,0.17214774642209296,False
351,351,-1400.6765232168957,200,0.1712870076899825,False
352,352,-1161.0442645020837,200,0.17043057265153258,False
353,353,-1199.1683454738584,200,0.16957841978827493,False
354,354,-1217.942204555914,200,0.16873052768933355,False
355,355,-1212.3098546179037,200,0.1678868750508869,False
356,356,-1607.3583427804138,200,0.16704744067563246,False
357,357,-1833.44322469867,200,0.1662122034722543,False
358,358,-1050.590631837485,200,0.16538114245489302,False
359,359,-1165.916866821634,200,0.16455423674261854,False
360,360,-1117.1358968060717,200,0.16373146555890544,False
361,361,-1217.8235689556698,200,0.16291280823111093,False
362,362,-963.7995555734104,200,0.16209824418995536,False
363,363,-977.783232017218,200,0.16128775296900558,False
364,364,-1643.8030492556998,200,0.16048131420416054,False
365,365,-1167.803824350326,200,0.15967890763313974,False
366,366,-866.9775502385528,200,0.15888051309497406,False
367,367,-1051.1850760316706,200,0.1580861105294992,False
