,episode,reward,epochs,success
672,672,-499.0,499,False
673,673,-499.0,499,False
674,674,-499.0,499,False
675,675,-499.0,499,False
676,676,-499.0,499,False
677,677,-499.0,499,False
678,678,-499.0,499,False
679,679,-499.0,499,False
680,680,-499.0,499,False
681,681,-499.0,499,False
682,682,-499.0,499,False
683,683,-499.0,499,False
684,684,-499.0,499,False
685,685,-499.0,499,False
686,686,-499.0,499,False
687,687,-499.0,499,False
688,688,-499.0,499,False
689,689,-499.0,499,False
690,690,-499.0,499,False
691,691,-499.0,499,False
692,692,-499.0,499,False
693,693,-499.0,499,False
694,694,-499.0,499,False
695,695,-499.0,499,False
696,696,-499.0,499,False
697,697,-499.0,499,False
698,698,-499.0,499,False
699,699,-499.0,499,False
700,700,-499.0,499,False
701,701,-499.0,499,False
702,702,-499.0,499,False
703,703,-499.0,499,False
704,704,-499.0,499,False
705,705,-499.0,499,False
706,706,-499.0,499,False
707,707,-499.0,499,False
708,708,-499.0,499,False
709,709,-499.0,499,False
710,710,-499.0,499,False
711,711,-499.0,499,False
712,712,-499.0,499,False
713,713,-499.0,499,False
714,714,-499.0,499,False
715,715,-499.0,499,False
716,716,-499.0,499,False
717,717,-499.0,499,False
718,718,-499.0,499,False
719,719,-499.0,499,False
720,720,-499.0,499,False
721,721,-499.0,499,False
722,722,-499.0,499,False
723,723,-499.0,499,False
724,724,-499.0,499,False
725,725,-499.0,499,False
726,726,-499.0,499,False
727,727,-499.0,499,False
728,728,-499.0,499,False
729,729,-499.0,499,False
730,730,-499.0,499,False
731,731,-499.0,499,False
732,732,-499.0,499,False
733,733,-499.0,499,False
734,734,-499.0,499,False
735,735,-499.0,499,False
736,736,-499.0,499,False
737,737,-499.0,499,False
738,738,-499.0,499,False
739,739,-499.0,499,False
740,740,-499.0,499,False
741,741,-499.0,499,False
742,742,-499.0,499,False
743,743,-499.0,499,False
744,744,-499.0,499,False
745,745,-499.0,499,False
746,746,-499.0,499,False
747,747,-499.0,499,False
748,748,-499.0,499,False
749,749,-499.0,499,False
750,750,-499.0,499,False
751,751,-499.0,499,False
752,752,-499.0,499,False
753,753,-499.0,499,False
754,754,-499.0,499,False
755,755,-499.0,499,False
756,756,-499.0,499,False
757,757,-499.0,499,False
758,758,-499.0,499,False
759,759,-499.0,499,False
760,760,-499.0,499,False
761,761,-499.0,499,False
762,762,-499.0,499,False
763,763,-499.0,499,False
764,764,-499.0,499,False
765,765,-499.0,499,False
766,766,-499.0,499,False
767,767,-499.0,499,False
768,768,-499.0,499,False
769,769,-499.0,499,False
770,770,-499.0,499,False
771,771,-499.0,499,False
772,772,-499.0,499,False
773,773,-499.0,499,False
774,774,-499.0,499,False
775,775,-499.0,499,False
776,776,-499.0,499,False
777,777,-499.0,499,False
778,778,-499.0,499,False
779,779,-499.0,499,False
780,780,-499.0,499,False
781,781,-499.0,499,False
782,782,-499.0,499,False
783,783,-499.0,499,False
784,784,-499.0,499,False
785,785,-499.0,499,False
786,786,-499.0,499,False
787,787,-499.0,499,False
788,788,-499.0,499,False
789,789,-499.0,499,False
790,790,-499.0,499,False
791,791,-499.0,499,False
792,792,-499.0,499,False
793,793,-499.0,499,False
794,794,-499.0,499,False
795,795,-499.0,499,False
796,796,-499.0,499,False
797,797,-499.0,499,False
798,798,-499.0,499,False
799,799,-499.0,499,False
800,800,-499.0,499,False
801,801,-499.0,499,False
802,802,-499.0,499,False
803,803,-499.0,499,False
804,804,-499.0,499,False
805,805,-499.0,499,False
806,806,-499.0,499,False
807,807,-499.0,499,False
808,808,-499.0,499,False
809,809,-499.0,499,False
810,810,-499.0,499,False
811,811,-499.0,499,False
812,812,-499.0,499,False
813,813,-499.0,499,False
814,814,-499.0,499,False
815,815,508.0,492,True
816,816,-499.0,499,False
817,817,-499.0,499,False
818,818,-499.0,499,False
819,819,-499.0,499,False
820,820,-499.0,499,False
821,821,-499.0,499,False
822,822,-499.0,499,False
823,823,-499.0,499,False
824,824,-499.0,499,False
825,825,-499.0,499,False
826,826,-499.0,499,False
827,827,-499.0,499,False
828,828,-499.0,499,False
829,829,-499.0,499,False
830,830,-499.0,499,False
831,831,-499.0,499,False
832,832,569.0,431,True
833,833,-499.0,499,False
834,834,-499.0,499,False
835,835,-499.0,499,False
836,836,-499.0,499,False
837,837,-499.0,499,False
838,838,-499.0,499,False
839,839,-499.0,499,False
840,840,-499.0,499,False
841,841,-499.0,499,False
842,842,-499.0,499,False
843,843,-499.0,499,False
844,844,-499.0,499,False
845,845,-499.0,499,False
846,846,-499.0,499,False
847,847,-499.0,499,False
848,848,-499.0,499,False
849,849,-499.0,499,False
850,850,-499.0,499,False
851,851,-499.0,499,False
852,852,-499.0,499,False
853,853,-499.0,499,False
854,854,-499.0,499,False
855,855,-499.0,499,False
856,856,-499.0,499,False
857,857,-499.0,499,False
858,858,-499.0,499,False
859,859,513.0,487,True
860,860,-499.0,499,False
861,861,-499.0,499,False
862,862,-499.0,499,False
863,863,-499.0,499,False
864,864,-499.0,499,False
865,865,-499.0,499,False
866,866,-499.0,499,False
867,867,-499.0,499,False
868,868,-499.0,499,False
869,869,-499.0,499,False
870,870,-499.0,499,False
871,871,-499.0,499,False
872,872,-499.0,499,False
873,873,-499.0,499,False
874,874,-499.0,499,False
875,875,-499.0,499,False
876,876,-499.0,499,False
877,877,-499.0,499,False
878,878,-499.0,499,False
879,879,-499.0,499,False
880,880,-499.0,499,False
881,881,-499.0,499,False
882,882,-499.0,499,False
883,883,-499.0,499,False
884,884,-499.0,499,False
885,885,-499.0,499,False
886,886,-499.0,499,False
887,887,-499.0,499,False
888,888,-499.0,499,False
889,889,-499.0,499,False
890,890,-499.0,499,False
891,891,-499.0,499,False
892,892,-499.0,499,False
893,893,-499.0,499,False
894,894,-499.0,499,False
895,895,-499.0,499,False
896,896,-499.0,499,False
897,897,-499.0,499,False
898,898,-499.0,499,False
899,899,-499.0,499,False
900,900,-499.0,499,False
901,901,-499.0,499,False
902,902,-499.0,499,False
903,903,-499.0,499,False
904,904,-499.0,499,False
905,905,-499.0,499,False
906,906,-499.0,499,False
907,907,-499.0,499,False
908,908,-499.0,499,False
909,909,-499.0,499,False
910,910,-499.0,499,False
911,911,-499.0,499,False
912,912,-499.0,499,False
913,913,-499.0,499,False
914,914,-499.0,499,False
915,915,-499.0,499,False
916,916,-499.0,499,False
917,917,-499.0,499,False
918,918,-499.0,499,False
919,919,-499.0,499,False
920,920,-499.0,499,False
921,921,-499.0,499,False
922,922,-499.0,499,False
923,923,-499.0,499,False
924,924,-499.0,499,False
925,925,-499.0,499,False
926,926,-499.0,499,False
927,927,-499.0,499,False
928,928,-499.0,499,False
929,929,-499.0,499,False
930,930,-499.0,499,False
931,931,-499.0,499,False
932,932,-499.0,499,False
933,933,-499.0,499,False
934,934,-499.0,499,False
935,935,-499.0,499,False
936,936,-499.0,499,False
937,937,-499.0,499,False
938,938,-499.0,499,False
939,939,-499.0,499,False
940,940,-499.0,499,False
941,941,-499.0,499,False
942,942,-499.0,499,False
943,943,-499.0,499,False
944,944,-499.0,499,False
945,945,-499.0,499,False
946,946,-499.0,499,False
947,947,-499.0,499,False
948,948,-499.0,499,False
949,949,-499.0,499,False
950,950,-499.0,499,False
951,951,-499.0,499,False
952,952,-499.0,499,False
953,953,-499.0,499,False
954,954,-499.0,499,False
955,955,-499.0,499,False
956,956,-499.0,499,False
957,957,-499.0,499,False
958,958,-499.0,499,False
959,959,-499.0,499,False
960,960,-499.0,499,False
961,961,-499.0,499,False
962,962,-499.0,499,False
963,963,-499.0,499,False
964,964,-499.0,499,False
965,965,-499.0,499,False
966,966,-499.0,499,False
967,967,-499.0,499,False
968,968,-499.0,499,False
969,969,-499.0,499,False
970,970,-499.0,499,False
971,971,-499.0,499,False
972,972,-499.0,499,False
973,973,-499.0,499,False
974,974,-499.0,499,False
975,975,-499.0,499,False
976,976,-499.0,499,False
977,977,-499.0,499,False
978,978,-499.0,499,False
979,979,-499.0,499,False
980,980,-499.0,499,False
981,981,-499.0,499,False
982,982,-499.0,499,False
983,983,-499.0,499,False
984,984,-499.0,499,False
985,985,-499.0,499,False
986,986,-499.0,499,False
987,987,-499.0,499,False
988,988,-499.0,499,False
989,989,-499.0,499,False
990,990,-499.0,499,False
991,991,-499.0,499,False
992,992,-499.0,499,False
993,993,-499.0,499,False
994,994,-499.0,499,False
995,995,-499.0,499,False
996,996,-499.0,499,False
997,997,-499.0,499,False
998,998,-499.0,499,False
999,999,-499.0,499,False
