,episode,reward,epochs,success
394,394,-160.3364381231927,200,False
395,395,-182.8439796638122,200,False
396,396,-144.89800269357147,200,False
397,397,-156.27269816122862,200,False
398,398,-194.64511048320787,200,False
399,399,-193.13004064431425,200,False
400,400,-137.6032123687878,200,False
401,401,-159.78410736515798,200,False
402,402,-20.883384373155423,200,False
403,403,-20.70131250548002,200,False
404,404,-193.70396362639895,200,False
405,405,-6.937981893133838,200,False
406,406,-193.81818501972248,200,False
407,407,4.239732350106351,200,False
408,408,-193.90821052957108,200,False
409,409,27.715669218741823,200,False
410,410,-159.47064593922846,200,False
411,411,-193.23696799424397,200,False
412,412,-194.32034284554902,200,False
413,413,-30.557502792362357,200,False
414,414,-194.0231382601084,200,False
415,415,8.413251100137131,200,False
416,416,-169.85185977505353,200,False
417,417,-192.61853859870826,200,False
418,418,-165.58212376060055,200,False
419,419,-194.31252638269143,200,False
420,420,-149.46132957190912,200,False
421,421,-193.85461079200468,200,False
422,422,-154.0858129832884,200,False
423,423,-193.42576820524187,200,False
424,424,35.51391699488704,200,False
425,425,-160.59140129237335,200,False
426,426,-194.1452800811021,200,False
427,427,-68.11656911231694,200,False
428,428,-193.4550379787879,200,False
429,429,-194.63540684619147,200,False
430,430,-193.76644773583394,200,False
431,431,-148.85159906984882,200,False
432,432,-137.76358858614586,200,False
433,433,-163.94673707909533,200,False
434,434,-20.447263038659003,200,False
435,435,-194.09269829011464,200,False
436,436,-156.71097255319637,200,False
437,437,-193.77183339711337,200,False
438,438,-123.4193950802819,200,False
439,439,-139.65328971848976,200,False
440,440,-54.93048101052409,200,False
441,441,-194.47233548235658,200,False
442,442,-162.08793154728482,200,False
443,443,-194.35985788843482,200,False
444,444,-193.95729053717332,200,False
445,445,-21.546960156410933,200,False
446,446,-193.40192069496425,200,False
447,447,-42.249249943415634,200,False
448,448,19.02573075494729,200,False
449,449,-92.64117964830803,200,False
450,450,-34.522392773942556,200,False
451,451,-193.5577645342164,200,False
452,452,-38.973365889978595,200,False
453,453,7.711684748664993,200,False
454,454,-166.36582786964027,200,False
455,455,-193.38621855945348,200,False
456,456,5.633344040143129,200,False
457,457,-37.74236943645519,200,False
458,458,34.008377356803976,200,False
459,459,-22.55749909672886,200,False
460,460,-75.19176059540769,200,False
461,461,-112.04874023533193,200,False
462,462,-165.86164395830565,200,False
463,463,-193.74941213715147,200,False
464,464,16.470439442491625,200,False
465,465,-91.09673372422549,200,False
466,466,-194.0099772215632,200,False
467,467,-6.678750115679577,200,False
468,468,-172.74044372047115,200,False
469,469,-194.09428390266044,200,False
470,470,-193.55956822482767,200,False
471,471,18.140144465724006,200,False
472,472,-24.33042745979037,200,False
473,473,-193.7561236438114,200,False
474,474,-73.86475500393317,200,False
475,475,-38.26573349069804,200,False
476,476,-181.04504864738828,200,False
477,477,-168.76406887636222,200,False
478,478,-193.80228669347161,200,False
479,479,-193.68166024296443,200,False
480,480,-191.85882627293722,200,False
481,481,-194.15665433803042,200,False
482,482,-192.3427077302165,200,False
483,483,-136.45976459304165,200,False
484,484,9.197853389923694,200,False
485,485,-193.4969866635356,200,False
486,486,-194.2572863791611,200,False
487,487,-193.84247607231373,200,False
488,488,-133.67105663005532,200,False
489,489,-193.31919249468683,200,False
490,490,-194.25368629456443,200,False
491,491,-193.2819990449559,200,False
492,492,-177.25075107514385,200,False
493,493,21.82566789415432,200,False
494,494,-194.59580361842654,200,False
495,495,-23.391926722979406,200,False
496,496,-193.92194008362935,200,False
497,497,-194.14630953293113,200,False
498,498,-193.59886130747873,200,False
499,499,-193.9443362454682,200,False
500,500,-161.91609321128908,200,False
501,501,-193.67865242859352,200,False
502,502,24.05805744929239,200,False
503,503,-136.00337803136426,200,False
504,504,-194.16954367791845,200,False
505,505,-193.9636986212463,200,False
506,506,-161.8552222184917,200,False
507,507,13.842069463862572,200,False
508,508,-193.23190931522163,200,False
509,509,4.341826086601941,200,False
510,510,-93.97008706023371,200,False
511,511,-194.17496676747987,200,False
512,512,24.593388513312675,200,False
513,513,-29.063396601122804,200,False
514,514,-1.2307354205404408,200,False
515,515,-194.37654741368533,200,False
516,516,-4.52637926209718,200,False
517,517,-194.22258083991437,200,False
518,518,-194.5149496544218,200,False
519,519,-191.35147860370125,200,False
520,520,-191.80762232012967,200,False
521,521,-194.63157025891746,200,False
522,522,-194.36183604958046,200,False
523,523,-192.2094344373363,200,False
524,524,-193.9949712514249,200,False
525,525,-191.7581891240502,200,False
526,526,-192.68894373068974,200,False
527,527,-175.30376648865058,200,False
528,528,-193.59743499180695,200,False
529,529,-192.93295858112742,200,False
530,530,-193.68728324466247,200,False
531,531,-96.70301360047233,200,False
532,532,-193.68339515026491,200,False
533,533,31.81285064201802,200,False
534,534,-191.92896067893344,200,False
535,535,-19.922121599665843,200,False
536,536,-124.76831293029136,200,False
537,537,-186.35014597875852,200,False
538,538,7.280961071955971,200,False
539,539,-99.86496588389855,200,False
540,540,-194.07815903505252,200,False
541,541,-100.17537333815199,200,False
542,542,-153.92633009104202,200,False
543,543,-21.696572215296328,200,False
544,544,-16.687379053155382,200,False
545,545,-169.96954083399487,200,False
546,546,28.412316519461456,200,False
547,547,-193.7456238542211,200,False
548,548,-193.22151968049184,200,False
549,549,-194.104245258859,200,False
550,550,43.03861980952206,200,False
551,551,7.614323712186888,200,False
552,552,-194.47708674842943,200,False
553,553,-145.93791008192056,200,False
554,554,-134.99221906664616,200,False
555,555,-192.76285663358976,200,False
556,556,-31.92213885122328,200,False
557,557,-149.92098071988949,200,False
558,558,28.424224884201976,200,False
559,559,-52.606610649490904,200,False
560,560,-81.70815805433449,200,False
561,561,-31.863709495519288,200,False
562,562,-49.68591330180061,200,False
563,563,-193.50530245070274,200,False
564,564,-95.32746652234891,200,False
565,565,-191.8107934899126,200,False
566,566,-192.18625639272204,200,False
567,567,-193.65338005916328,200,False
568,568,-41.585659798874985,200,False
569,569,-192.7083675419908,200,False
570,570,-194.02384244317545,200,False
571,571,-125.6744569307557,200,False
572,572,6.6127417056122795,200,False
573,573,-161.3982092527955,200,False
574,574,8.718057122314349,200,False
575,575,-11.472537156441831,200,False
576,576,-162.27966330038726,200,False
577,577,-192.87834775816464,200,False
578,578,-194.07658709674251,200,False
579,579,-194.38395884133115,200,False
580,580,-70.19217067918362,200,False
581,581,-47.747237925068475,200,False
582,582,-194.1837185524946,200,False
583,583,-194.22725049068958,200,False
584,584,-193.5671028320371,200,False
585,585,-194.192764329852,200,False
586,586,22.37985212523199,200,False
587,587,-193.6547765136993,200,False
588,588,-193.59467981250873,200,False
589,589,-194.4545033602651,200,False
590,590,-162.55046261467214,200,False
