,episode,reward,epochs,epsilon,abs_size,rate,success
341,342,285.071136550093,78,0.009697737297875247,4,0.982,True
342,343,264.04914151293923,78,0.009697737297875247,4,0.983,True
343,344,297.4898034413578,79,0.009697737297875247,4,0.983,True
344,345,295.84443413747937,79,0.009697737297875247,4,0.983,True
345,346,317.4091968196211,81,0.009697737297875247,4,0.983,True
346,347,316.6176431294065,81,0.009697737297875247,4,0.983,True
347,348,316.2517115828581,81,0.009697737297875247,4,0.983,True
348,349,321.16703793820926,82,0.009697737297875247,4,0.983,True
349,350,287.9828791870269,78,0.009697737297875247,4,0.983,True
350,351,267.68707310327005,79,0.009697737297875247,4,0.983,True
351,352,261.11223099664784,78,0.009697737297875247,4,0.983,True
352,353,285.8763859004713,78,0.009697737297875247,4,0.983,True
353,354,331.81880144648323,85,0.009697737297875247,4,0.983,True
354,355,334.1496887346731,85,0.009697737297875247,4,0.983,True
355,356,278.5648738610208,78,0.009697737297875247,4,0.983,True
356,357,274.57240982125506,78,0.009697737297875247,4,0.983,True
357,358,306.83593742887024,80,0.009697737297875247,4,0.983,True
358,359,262.1600431213388,79,0.009697737297875247,4,0.983,True
359,360,335.87004359788267,85,0.009697737297875247,4,0.983,True
360,361,324.9234163448448,83,0.009697737297875247,4,0.983,True
361,362,268.55093481114596,79,0.009697737297875247,4,0.983,True
362,363,315.0067894725129,81,0.009697737297875247,4,0.983,True
363,364,321.71995340562427,82,0.009697737297875247,4,0.984,True
364,365,271.4942840857198,79,0.009697737297875247,4,0.984,True
365,366,262.3262354486971,78,0.009697737297875247,4,0.984,True
366,367,273.8200979141285,78,0.009697737297875247,4,0.984,True
367,368,336.1947647063994,76,0.009697737297875247,4,0.984,True
368,369,315.8368850045139,81,0.009697737297875247,4,0.984,True
369,370,269.51087880131087,79,0.009697737297875247,4,0.984,True
370,371,297.13511533024723,79,0.009697737297875247,4,0.984,True
371,372,285.1891558917006,78,0.009697737297875247,4,0.984,True
372,373,262.4120479152654,78,0.009697737297875247,4,0.984,True
373,374,335.96134491758426,78,0.009697737297875247,4,0.984,True
