,episode,reward,epochs,success
426,426,-455.11685580543,200,False
427,427,-246.73707935932472,200,False
428,428,-775.8954929521014,200,False
429,429,-616.3094967695765,200,False
430,430,-807.9596836423756,200,False
431,431,-151.39237950520894,200,False
432,432,-725.5877100889037,200,False
433,433,-603.2851506012247,200,False
434,434,-731.2755634912669,200,False
435,435,-767.5656229788924,200,False
436,436,355.143915852532,200,True
437,437,-720.0620661398627,200,False
438,438,-646.9468423904599,200,False
439,439,-540.3691916139662,200,False
440,440,702.2597792586671,200,True
441,441,-1018.5099038591727,200,False
442,442,-747.9616857863401,200,False
443,443,-308.7739043729454,200,False
444,444,-656.7059626712669,200,False
445,445,-424.40417909099926,200,False
446,446,-209.13415344127935,200,False
447,447,122.26063122469968,200,False
448,448,-1051.8298054815275,200,False
449,449,-881.4824718625363,200,False
450,450,-1104.1278472185852,200,False
451,451,-732.4848509246737,200,False
452,452,-293.39487571794376,200,False
453,453,-364.6120246111746,200,False
454,454,-1120.738958932699,200,False
455,455,-796.5786008989683,200,False
456,456,-1135.7478964434763,200,False
457,457,-633.9007183168193,200,False
458,458,-424.24407352373623,200,False
459,459,-69.72194289908695,200,False
460,460,-473.9676012086663,200,False
461,461,-318.0211617375187,200,False
462,462,-400.3949669871455,200,False
463,463,-337.83431625124274,200,False
464,464,-357.6487502382107,200,False
465,465,-468.0506011172077,200,False
466,466,-617.7871693126821,200,False
467,467,-340.7651576796955,200,False
468,468,-590.7848911583928,200,False
469,469,-733.8559825305388,200,False
470,470,-789.1240239739764,200,False
471,471,89.50870144791807,200,False
472,472,-799.3860722185705,200,False
473,473,-817.3546492666769,200,False
474,474,-391.9320712423065,200,False
475,475,-772.2589008681005,200,False
476,476,-992.2579038954709,200,False
477,477,-771.0956894097324,200,False
478,478,-828.7577408362747,200,False
479,479,-208.4494015596489,200,False
480,480,-121.42246700386643,200,False
481,481,-453.83076774846853,200,False
482,482,-770.3837484680118,200,False
483,483,536.1701047684984,200,True
484,484,-763.4147162201998,200,False
485,485,-449.49653833839096,200,False
486,486,-802.9512633345538,200,False
487,487,-488.5720546757206,200,False
488,488,-1121.6485760807905,200,False
489,489,-1086.4126310022368,200,False
490,490,-170.896060692491,200,False
491,491,-546.8569862814841,200,False
492,492,-844.716990176902,200,False
493,493,-700.5278919701428,200,False
494,494,-533.3921027923338,200,False
495,495,-410.9555411746115,200,False
496,496,-572.460564415414,200,False
497,497,-511.2043029963706,200,False
498,498,-727.7773106415618,200,False
499,499,-992.3980191955275,200,False
500,500,-479.5738035313243,200,False
501,501,-540.0484052687883,200,False
502,502,-685.2320572723538,200,False
503,503,-691.4753173163145,200,False
504,504,-161.92990797567813,200,False
505,505,-984.7002009208593,200,False
506,506,-861.3518266056004,200,False
507,507,-612.9486533492831,200,False
508,508,-522.6268847639583,200,False
509,509,-1042.7935202985404,200,False
510,510,-576.3303725727969,200,False
511,511,-465.52909918194945,200,False
512,512,-811.7609026730127,200,False
513,513,-380.3824770033983,200,False
514,514,-781.2888140226406,200,False
515,515,-896.4182080058174,200,False
516,516,-513.9251871000383,200,False
517,517,-623.8321728473271,200,False
518,518,-530.4080384402145,200,False
519,519,-635.6686834009355,200,False
520,520,-210.16955288667305,200,False
521,521,-644.0927950053538,200,False
522,522,-218.81967805915716,200,False
523,523,-381.3723449462263,200,False
524,524,-368.65452990150703,200,False
525,525,-846.0527090453412,200,False
526,526,-943.7235522199085,200,False
527,527,-518.718250226814,200,False
528,528,196.19520054052995,200,False
529,529,-599.4200913878897,200,False
530,530,-355.35219849223137,200,False
531,531,-865.3984444809255,200,False
532,532,-722.6165359670241,200,False
533,533,-881.1134223478518,200,False
534,534,-434.8866176577177,200,False
535,535,-357.69242455550113,200,False
536,536,-692.9391198543093,200,False
537,537,-912.9743968001852,200,False
538,538,-792.5950171007975,200,False
539,539,-713.717676087466,200,False
540,540,-366.8980873114735,200,False
541,541,-750.7416590692866,200,False
542,542,-566.6279537722295,200,False
543,543,-724.1735844967998,200,False
544,544,-946.0361534728714,200,False
545,545,22.12653345440499,200,False
546,546,-394.76479075559655,200,False
547,547,-393.60987742272863,200,False
548,548,-865.985399064717,200,False
549,549,27.121939871217556,200,False
550,550,-1004.5232626784148,200,False
551,551,-424.70791767120613,200,False
